# 20 512 10 0.01  500
0.004754898946709071  -1.934125020495475  -2.233998689908427  -1.746779206423515  -1.900451902036917  -1.957726757555331  -2.026133786416051  -2.052804673315587  -2.070656840050381  -2.077841424535117  -2.074886824273198  2.061760400244815  -2.038493815985557  2.004985473103212  -1.961191414205987  1.907081900776024  1.842734150175747  1.768270429970298  1.683935584917848  1.5900226591918  1.486941979806075  
0.005047111107540081  -1.931043434889514  -2.230046164301572  -1.741441338290653  -1.892331712440705  -1.946441677095955  -2.011247035238493  -2.03403046308001  -2.047563731868951  -2.050019975957192  -2.041931244934622  2.023277917040846  -1.994107109030547  1.954342617246887  -1.903970475596606  1.843000693324011  1.771554641116769  1.689808068320339  1.598062816462916  1.496677167300408  1.386129571353393  
0.005354888776781623  -1.927804700033966  -2.225892177522436  -1.735832691276623  -1.88380244948177  -1.934594496102221  -1.995629064253083  -2.014349417316332  -2.023376405751287  -2.020908577829145  -2.007484477078261  1.983101032167931  -1.947824783333961  1.901609562276979  -1.844476516273971  1.776481099229927  1.697794904571759  1.608653672388753  1.509422924142143  1.400533226977224  1.282537455935741  
0.005678919629235057  -1.924402675066618  -2.221528869253409  -1.729942854084035  -1.874848722774042  -1.922164830851384  -1.979254587091777  -1.993732022819864  -1.998061824516363  -1.990471745875827  -1.971510047603347  1.941194161630224  -1.899614476930778  1.846759981200232  -1.782692559603352  1.707519313523887  1.621468635702978  1.524843241933795  1.4180795091903  1.301687587129778  1.176302481127743  
0.006019914387769276  -1.920831097882416  -2.216948225387001  -1.723761229822988  -1.865454907791149  -1.909132079766543  -1.962098199719821  -1.972148866442834  -1.971587410079673  -1.958674985284864  -1.933973205930542  1.897524410826768  -1.849447748620686  1.78977299145546  -1.718608913475137  1.636120990862662  1.542601507295611  1.438427627989641  1.324114173437596  1.200258665369674  1.067585445675887  
0.006378607267688574  -1.917083591008921  -2.212142085717431  -1.717277048246383  -1.855605168510185  -1.895475463714673  -1.944134447245999  -1.949570738713786  -1.943921196146273  -1.925485005927002  -1.89484121628184  1.85206195883202  -1.797300569105744  1.730633766512938  -1.652223914190715  1.562302128785756  1.46123220001366  1.349473688937638  1.227627902020478  1.096387752837215  0.9565749947262824  
0.006755756416631509  -1.913153668237044  -2.207102152587958  -1.710479379419885  -1.845283482461172  -1.881174070186482  -1.925337896568368  -1.925968745787849  -1.915031992183753  -1.890869952239339  -1.854083668152328  1.804780464368156  -1.743153836731141  1.669334174100876  -1.583544696753587  1.486089976195764  1.377413444806094  1.258065472449504  1.128742272546913  0.9902405468781005  0.8434874350909135  
0.007152144349393634  -1.909034742039103  -2.201820000569214  -1.703357148887964  -1.834473668312162  -1.866206901506498  -1.905683215087492  -1.901314429961863  -1.884889558945365  -1.854799647932703  -1.811672804991486  1.755657493067223  -1.686993916883438  1.605873438940335  -1.512587988514217  1.407523959498599  1.291213077965644  1.164305373459611  1.02760074298305  0.8820082765616551  0.7285686239205355  
0.007568578377055528  -1.904720131811405  -2.196287087199354  -1.69589915440125  -1.823159416077984  -1.850552927220773  -1.885145255660681  -1.875579898966465  -1.853464795712761  -1.817245855604406  -1.767583870915034  1.704674965444438  -1.628813203752901  1.540258827809801  -1.439380922507468  1.326656622968182  1.202715099475951  1.068315298938668  0.9243698859157423  0.7719090834182784  0.6120951562904123  
0.008005891029781814  -1.900203072972567  -2.190494764832491  -1.688094084263773  -1.81132432005156  -1.834191140795448  -1.863699147970135  -1.848737964207857  -1.820729939386948  -1.778182551228716  -1.721795475124596  1.651819624722761  -1.568610702762242  1.472506353922786  -1.363961865408512  1.243554574032821  1.112020717856135  0.9702377778301966  0.8192405117959466  0.6601890852372495  0.4943755784568286  
0.008464940472646676  -1.895476726950815  -2.184434293633404  -1.679930537358921  -1.79895191454499  -1.817100620751672  -1.841320396449017  -1.820762288095384  -1.786658775477379  -1.737586213383735  -1.674289973516147  1.597083523372595  -1.506392631565722  1.402641497123483  -1.286381254997913  1.158299426901545  1.019249379211567  0.8702370384119118  0.7124287444554366  0.5471233089761607  0.3757507590805911  
0.008946610913822355  -1.890534192092314  -2.178096855759605  -1.671397044910032  -1.786025712525943  -1.799260596350138  -1.817984984890545  -1.791627540547566  -1.751226860968783  -1.69543612694994  -1.625053866770291  1.540464526954698  -1.442173037122262  1.330699935990731  -1.206702440689047  1.070988735702108  0.9245397582620387  0.7685000289856393  0.6041769405896277  0.4330167583482183  0.2565937844096676  
0.009451813004462037  -1.885368515515195  -2.171473570786921  -1.66248209402243  -1.772529247242463  -1.780650517916974  -1.79366948785309  -1.761309564709294  -1.714411758972376  -1.651714700853918  -1.574078213998248  1.481966833437265  -1.3759744258032  1.256728286641932  -1.125002520350296  0.9817369038453013  0.8280507121977245  0.6652373212566938  0.4947546571281412  0.3182045558970233  0.1373131922094387  
0.009981484229586262  -1.879972705943505  -2.164555512361465  -1.653174153059932  -1.758446116858038  -1.761250131898363  -1.76835118887269  -1.729785551871737  -1.676193284899118  -1.606407799305008  -1.521359060712264  1.421601505939512  -1.307828402997866  1.180784843440541  -1.041373164648736  0.8906760640691561  0.729962158039111  0.5606839621969397  0.3844591508310463  0.2030528880626781  0.01834897654064666  
0.01053658928927929  -1.874339747537815  -2.157333726178626  -1.643461698889505  -1.743760032215519  -1.741039560694539  -1.742008205576874  -1.69703422550094  -1.636553763909602  -1.559505085758887  -1.466897879740303  1.359387016281151  -1.237776318159707  1.102940314593746  -0.9559214204271685  0.7979569091910034  0.630475881316457  0.4551001579297517  0.2736160090328359  0.08795896610256336  -0.0998243418893064  
0.01111812046947954  -1.86846261474713  -2.149799249248273  -1.633333246031704  -1.728454867714885  -1.719999387313583  -1.714619621616724  -1.663036034224939  -1.595478299131097  -1.511000378684964  -1.410702023278062  1.295349796473854  -1.165869910608358  1.023278546310046  -0.8687704827274557  0.7037494654605925  0.529816237519975  0.3487718191972062  0.162579295033428  -0.02664924535503788  -0.2167015587950532  
0.01172709800164188  -1.862334288200145  -2.141943130533566  -1.622777377744237  -1.712514715393777  -1.698110744856206  -1.686165625419882  -1.627773353545597  -1.552955050145733  -1.460892017996285  -1.352785184111828  1.229524794726184  -1.092171950884435  0.9418972272780683  -0.780060424893526  0.6082437902612162  0.4282307457572482  0.2420109351497955  0.0517317337196081  -0.1403134504155224  -0.3317442099354749  
0.01236457041053574  -1.855947771649497  -2.133756452911958  -1.611782779057524  -1.695923942165977  -1.675355410813805  -1.656627655583006  -1.591230695953682  -1.50897552096469  -1.40918324078395  -1.293167863555928  1.161956032146791  -1.016756871619598  0.8589085650835662  -0.689948873348555  0.5116505790468001  0.3259905258955731  0.1351557459751875  -0.05851571234206132  -0.2525456832922536  -0.444385701871335  
0.0130316148494299  -1.849296109975549  -2.125230356530136  -1.60033827176958  -1.678667250270685  -1.651715906128377  -1.625988552796371  -1.553394929029927  -1.463534856695923  -1.355882564757252  -1.231877843469685  1.0926971557779  -0.9397113815382259  0.7744399248853744  -0.5986116157524355  0.4142016627933942  0.2233905891749707  0.02857066843009116  -0.1677243134388049  -0.3628299301661868  -0.5540319018913541  
0.0137293374219033  -1.842372408259231  -2.116356063524302  -1.588432851404554  -1.660729740883008  -1.627175598936384  -1.594232718037631  -1.514255501021276  -1.416632147842433  -1.301004177554668  -1.168950659223502  1.021811983151127  -0.8611350552099266  0.6886344202115209  -0.5062431266616766  0.3161503788624656  0.1207499312520723  -0.07735401816554348  -0.2754285362243823  -0.4706235251728884  -0.6600640228907996  
0.01445887348950921  -1.835169851917891  -2.107124904116192  -1.576055726119022  -1.642096980856852  -1.601718812870884  -1.561346276753842  -1.47380467326178  -1.368270741050637  -1.244568329814483  -1.104430070185048  0.9493750329927794  -0.7811408907659566  0.6016514446250029  -0.4130569966945362  0.2177717937077649  0.01841141837595537  -0.1822027972462976  -0.3811373163797889  -0.5753595812516935  -0.7618414138001782  
0.01522138796450986  -1.827681727900674  -2.097528344058126  -1.563196357535616  -1.622755072522823  -1.575330939764462  -1.527317248649919  -1.432037758699648  -1.318458554907149  -1.186601729625245  -1.03836852384186  0.8754720361804554  -0.6998558268839588  0.5136671322615064  -0.3192862484296078  0.119362758322367  -0.08325856789014772  -0.2855358475056636  -0.4843358699533372  -0.6764496702355979  -0.8587077274430364  
0.01601807558688495  -1.819901446928339  -2.087558013445658  -1.54984450346571  -1.60269072648719  -1.547998556546572  -1.49213572268083  -1.388953365664263  -1.267208399252164  -1.127137935691195  -0.9708276093640299  0.8002004205519311  -0.6174212099419868  0.4248747346512289  -0.2251835231687892  0.02124177461593276  -0.1838707413191287  -0.3868903332043126  -0.5844877736253056  -0.7732871701194387  -0.9499929283679154  
0.01685016118480931  -1.811822566757889  -2.077205736825897  -1.535990262470931  -1.581891337279931  -1.519709546084721  -1.455794036683268  -1.344553645877948  -1.214538296185183  -1.066217746248063  -0.9018784958862012  0.7236697625873797  -0.5339932012980506  0.3354849001809319  -0.1310211199402737  -0.0762513494906131  -0.2830138178344253  -0.4857820715635823  -0.6810376935815468  -0.8652511136854769  -1.035020354621238  
0.01771889991778038  -1.803438816442827  -2.066463564594117  -1.521624120195929  -1.560345061737741  -1.49045322166689  -1.418286961071974  -1.298844545579253  -1.160471800811347  -1.003889580465477  -0.8316023504768284  0.6460021985073959  -0.4497431142906122  0.2457258422639454  -0.03709086937407199  -0.1727560779091057  -0.380255734010706  -0.5817076119908725  -0.7734145479954752  -0.9517108357301672  -1.113112706618191  
0.01862557750157053  -1.794744121554644  -2.055323805626359  -1.506736997391305  -1.53804089994804  -1.46022045477348  -1.379611885903357  -1.251836058485972  -1.105038319524502  -0.9402098487656959  -0.7600907303070629  0.5673327867926302  -0.3648576698715069  0.1558433815240399  0.05629617590816441  -0.2678919788299771  -0.4751452026598245  -0.6741467433918242  -0.8610351824241063  -1.032030999234314  -1.183597882603929  
0.01957151041416398  -1.785732630319402  -2.043779061070815  -1.491320299525145  -1.514968778536156  -1.429003805727741  -1.339769010501702  -1.203542479174745  -1.048273423388202  -0.8752433081798717  -0.6874459431181049  0.487809813675359  -0.2795391592492287  0.0661008469385273  0.1488102537416345  -0.3612598341324677  -0.5672136379199521  -0.7625654575442596  -0.9433087124412688  -1.105577340452923  -1.245818420682767  
0.02055804608183258  -1.776398740614323  -2.031822259261896  -1.475365967863516  -1.491119636092143  -1.396797656756588  -1.298761534800917  -1.153982655304612  -0.9902191540127371  -0.8090633985558487  -0.6137813697666609  0.4075950326906573  -0.1940055016750925  -0.02322117945682069  0.2401036247918072  -0.4524430469411462  -0.6559774522077615  -0.8464194046467074  -1.019641240807184  -1.171723392236724  -1.29913739653858  
0.02158656304449336  -1.766737127764455  -2.01944669163063  -1.458866531885313  -1.466485510430028  -1.36359834693822  -1.256595851377187  -1.103180236963155  -0.9309243190162738  -0.7417525551402038  -0.5392217421530969  0.3268638290196708  -0.1084901848606824  -0.1118252895426317  0.3298115449785975  -0.5410093653939302  -0.7409407719292188  -0.9251578173854934  -1.089441357670505  -1.229857311930367  -1.342949531742451  
0.02265847109948038  -1.756742773062034  -2.006646049557246  -1.441815162869996  -1.441059627412151  -1.329404308443387  -1.213281737132694  -1.051163921251722  -0.8704447740362736  -0.6734024927616045  -0.4639033696350579  0.2458052989857864  -0.02324207570022989  -0.1993978634127081  0.4175534934288375  -0.6265129431356276  -0.8215985597421119  -0.9982279550802388  -1.152126031163702  -1.279389674728684  -1.376688835089024  
0.02377521142285825  -1.74641099292674  -1.993414462019195  -1.424205728481367  -1.414836490964184  -1.294216203419887  -1.168832543408333  -0.9979676900775303  -0.8088436879494788  -0.6041144565752331  -0.3879743065969437  0.1646222348520347  0.0614749114871761  -0.2856098856422912  0.5029346737734547  -0.7084967486464685  -0.8974401754551858  -1.065080031523153  -1.207127205448823  -1.319761682669679  -1.399840235362481  
0.02493825666739428  -1.735737468610733  -1.979746533939  -1.406032848145993  -1.387811973926374  -1.258037060801851  -1.123265383266186  -0.9436310389654382  -0.7461917878303727  -0.5339994340788871  -0.3115944537135255  0.08353100487309993  0.1453823015731278  -0.3701179783586102  0.5855478030094599  -0.7864953412860701  -0.9679533713991234  -1.125172663446154  -1.253898810610184  -1.350453984307944  -1.41194933371412  
0.02614911103629936  -1.724718276343363  -1.965637385078373  -1.387291949004639  -1.359983409309157  -1.220872412262153  -1.076601314535664  -0.8881991945546284  -0.6825675799291103  -0.4631783228874021  -0.2349355851639236  0.002761318518446014  0.2281877124461564  -0.4525656643603789  0.6649752012376823  -0.8600380188677483  -1.032628727834521  -1.177978787978017  -1.29192433424041  -1.370995889631398  -1.412633256999488  
