# nf=1.000065778992348 mu=3.5 T=0.42 TrSigmaG=0.73192398870932 Epot=0.73192398870932 Ekin=-1.3281723525 mom=[]
803.5565689351973 3.525605786053672 -0.01556262141826655  3.476672630719059 -0.01526965583221518  
806.1955067642127 3.525603614142375 -0.01551061846137971  3.476662920566903 -0.01521958929733156  
808.8344445932281 3.525601463454892 -0.01545896191984304  3.47665330530189 -0.01516985004102943  
811.4733824222435 3.525599333715589 -0.01540764836259489  3.476643783691725 -0.01512043488289746  
814.112320251259 3.525597224653295 -0.01535667436130526  3.476634354524054 -0.01507134064273249  
816.7512580802745 3.525595136001209 -0.01530603649034503  3.476625016606074 -0.01502256414053719  
819.3901959092899 3.525593067496823 -0.01525573137081982  3.476615768764161 -0.01497410223896786  
822.0291337383053 3.525591018881834 -0.0152057558026865  3.476606609843499 -0.0149259519706787  
824.6680715673207 3.525588989902065 -0.01515610663245024  3.476597538707719 -0.0148781104109633  
827.3070093963362 3.525586980307388 -0.01510678070906124  3.476588554238547 -0.01483057463530172  
829.9459472253516 3.525584989851642 -0.0150577748838878  3.476579655335459 -0.0147833417193585  
832.584885054367 3.525583018292565 -0.01500908601068966  3.476570840915345 -0.01473640873898071  
835.2238228833824 3.525581065391714 -0.01496071094559162  3.476562109912178 -0.01468977277019601  
837.8627607123979 3.525579130914395 -0.01491264659123661  3.476553461276693 -0.01464343093181115  
840.5016985414132 3.525577214629593 -0.01486489002925309  3.47654489397607 -0.01459738051320792  
843.1406363704286 3.525575316309901 -0.01481743838761495  3.476536406993628 -0.01455161884653399  
845.7795741994441 3.525573435731458 -0.01477028879642798  3.47652799932852 -0.0145061432640999  
848.4185120284595 3.525571572673875 -0.0147234383879069  3.476519669995444 -0.0144609510983773  
851.057449857475 3.525569726920177 -0.01467688429635272  3.476511418024345 -0.01441603968199737  
853.6963876864904 3.525567898256736 -0.01463062365813018  3.476503242460143 -0.0143714063477491  
856.3353255155058 3.525566086473213 -0.01458465364636843  3.476495142362448 -0.01432704846208326  
858.9742633445212 3.525564291362491 -0.01453897157507403  3.476487116805294 -0.01428296352562498  
861.6132011735367 3.525562512720623 -0.01449357479488288  3.476479164876875 -0.01423914907265082  
864.2521390025521 3.525560750346771 -0.01444846065830895  3.476471285679282 -0.01419560263758107  
866.8910768315676 3.525559004043147 -0.01440362651972441  3.476463478328253 -0.01415232175497822  
869.5300146605829 3.525557273614961 -0.01435906973534008  3.476455741952924 -0.01410930395954558  
872.1689524895984 3.525555558870368 -0.01431478769492271  3.476448075695587 -0.014066546816772  
874.8078903186138 3.525553859620406 -0.01427077791695651  3.476440478711448 -0.01402404801486679  
877.4468281476293 3.525552175678957 -0.01422703795336298  3.476432950168402 -0.01398180527281574  
880.0857659766446 3.525550506862686 -0.01418356535773931  3.476425489246796 -0.01393981630973299  
882.7247038056601 3.525548852990993 -0.01414035768534102  3.476418095139215 -0.0138980788448598  
885.3636416346754 3.525547213885967 -0.01409741249306487  3.476410767050255 -0.01385659059756324  
888.0025794636909 3.525545589372338 -0.01405472733943183  3.476403504196317 -0.01381534928733496  
890.6415172927065 3.525543979277427 -0.01401229981589801  3.47639630580539 -0.01377435266406257  
893.2804551217217 3.525542383431102 -0.01397012764079324  3.476389171116852 -0.01373359859884431  
895.9193929507372 3.525540801665733 -0.01392820856527328  3.476382099381266 -0.01369308499316596  
898.5583307797526 3.525539233816148 -0.01388654034196999  3.476375089860184 -0.01365280974862658  
901.1972686087681 3.525537679719591 -0.01384512072497638  3.476368141825952 -0.01361277076693736  
903.8362064377834 3.525536139215676 -0.01380394746983187  3.476361254561527 -0.01357296594992058  
906.4751442667989 3.52553461214635 -0.01376301833350758  3.476354427360284 -0.01353339319950842  
909.1140820958143 3.52553309835585 -0.0137223311047824  3.476347659525841 -0.01349405044712925  
911.7530199248298 3.525531597690666 -0.01368188369537417  3.476340950371879 -0.01345493574186618  
914.3919577538451 3.525530109999495 -0.01364167404870908  3.476334299221969 -0.01341604716229084  
917.0308955828606 3.525528635133213 -0.01360170010951163  3.476327705409401 -0.01337738278707458  
919.6698334118761 3.52552717294483 -0.01356195982379178  3.476321168277013 -0.01333894069498754  
922.3087712408915 3.525525723289456 -0.0135224511388323  3.476314687177036 -0.01330071896489772  
924.947709069907 3.525524286024265 -0.0134831720031761  3.476308261470925 -0.01326271567577002  
927.5866468989223 3.52552286100846 -0.01344412036661382  3.476301890529207 -0.01322492890666534  
930.2255847279378 3.525521448103238 -0.0134052942079455  3.476295573731323 -0.01318735676361921  
932.8645225569531 3.525520047171758 -0.0133666916182681  3.476289310465483 -0.0131499974602779  
935.5034603859687 3.525518658079104 -0.01332831071760181  3.476283100128509 -0.01311284923725566  
938.1423982149839 3.525517280692255 -0.01329014962709922  3.476276942125697 -0.01307591033525391  
940.7813360439994 3.525515914880057 -0.01325220646903437  3.476270835870672 -0.01303917899506034  
943.4202738730149 3.525514560513181 -0.01321447936679195  3.476264780785248 -0.01300265345754821  
946.0592117020303 3.525513217464105 -0.01317696644485649  3.476258776299292 -0.01296633196367546  
948.6981495310458 3.525511885607076 -0.01313966585035877  3.47625282185059 -0.01293021277535649  
951.3370873600611 3.525510564818083 -0.01310257581771955  3.476246916884714 -0.01289429423807771  
953.9760251890766 3.525509254974826 -0.01306569460393872  3.476241060854895 -0.01285857471827677  
956.614963018092 3.525507955956693 -0.01302902046702435  3.476235253221893 -0.01282305258246903  
959.2539008471075 3.525506667644727 -0.01299255166598316  3.476229493453877 -0.01278772619724682  
961.8928386761228 3.525505389921598 -0.01295628646081103  3.476223781026302 -0.01275259392927874  
964.5317765051383 3.525504122671585 -0.0129202231124836  3.476218115421786 -0.01271765414530892  
967.1707143341537 3.525502865780538 -0.01288435990523118  3.476212496129999 -0.01268290523375289  
969.8096521631692 3.52550161913586 -0.01284869521336545  3.476206922647542 -0.01264834566948499  
972.4485899921847 3.525500382626479 -0.01281322743438855  3.47620139447784 -0.01261397394904599  
975.0875278212 3.525499156142826 -0.01277795496669624  3.476195911131025 -0.01257978856904557  
977.7264656502155 3.525497939576806 -0.01274287620956964  3.476190472123835 -0.01254578802616174  
980.3654034792308 3.525496732821778 -0.01270798956316696  3.476185076979499 -0.0125119708171402  
983.0043413082464 3.525495535772532 -0.0126732934285154  3.476179725227641 -0.01247833543879376  
985.6432791372616 3.525494348325262 -0.01263878620750304  3.476174416404171 -0.0124448803880017  
988.2822169662771 3.525493170377548 -0.01260446632432789  3.476169150051188 -0.01241160418251134  
990.9211547952925 3.52549200182833 -0.01257033228984568  3.476163925716879 -0.01237850542334259  
993.560092624308 3.525490842577891 -0.01253638263716396  3.476158742955424 -0.01234558273237888  
996.1990304533233 3.525489692527831 -0.01250261590017399  3.476153601326901 -0.01231283473156419  
998.8379682823388 3.525488551581047 -0.01246903061354367  3.476148500397189 -0.01228026004290252  
1001.476906111354 3.525487419641718 -0.01243562531271041  3.476143439737881 -0.01224785728845731  
1004.11584394037 3.525486296615276 -0.01240239853387423  3.476138418926193 -0.01221562509035098  
1006.754781769385 3.525485182408393 -0.01236934881399074  3.476133437544872 -0.0121835620707644  
1009.3937195984 3.52548407692896 -0.01233647470965728  3.476128495182115 -0.01215166687026913  
1012.032657427416 3.525482980086065 -0.01230377485377179  3.47612359143148 -0.01211993820282436  
1014.671595256431 3.525481891789978 -0.01227124789882468  3.476118725891802 -0.01208837480077618  
1017.310533085447 3.525480811952132 -0.01223889249799638  3.476113898167114 -0.01205697539652404  
1019.949470914462 3.525479740485104 -0.01220670730515122  3.476109107866566 -0.01202573872252032  
1022.588408743478 3.525478677302596 -0.01217469097483136  3.476104354604341 -0.01199466351126985  
1025.227346572493 3.52547762231942 -0.01214284216225076  3.476099637999584 -0.01196374849532946  
1027.866284401508 3.525476575451483 -0.01211115952328918  3.476094957676323 -0.01193299240730753  
1030.505222230524 3.525475536615762 -0.01207964173168299  3.476090313263392 -0.01190239399655881  
1033.144160059539 3.525474505730297 -0.01204828753059789  3.47608570439436 -0.01187195207926872  
1035.783097888555 3.52547348271417 -0.01201709568101335  3.476081130707458 -0.01184166548836574  
1038.42203571757 3.525472467487489 -0.01198606494451761  3.476076591845508 -0.01181153305682548  
1041.060973546586 3.525471459971374 -0.01195519408330245  3.476072087455853 -0.01178155361767028  
1043.699911375601 3.525470460087941 -0.01192448186015792  3.47606761719029 -0.01175172600396889  
1046.338849204617 3.525469467760286 -0.01189392703846712  3.476063180704999 -0.01172204904883597  
1048.977787033632 3.525468482912471 -0.01186352838220105  3.476058777660481 -0.01169252158543179  
1051.616724862647 3.525467505469512 -0.01183328467111748  3.476054407721492 -0.01166314246173187  
1054.255662691663 3.52546653535736 -0.01180319474635826  3.476050070556977 -0.0116339105848361  
1056.894600520678 3.525465572502889 -0.0117732574648154  3.476045765840009 -0.0116048248766568  
1059.533538349694 3.525464616833885 -0.01174347168392006  3.476041493247728 -0.01157588425914808  
1062.172476178709 3.525463668279027 -0.01171383626163794  3.476037252461279 -0.01154708765430553  
1064.811414007725 3.525462726767879 -0.0116843500564647  3.476033043165754 -0.01151843398416581  
1067.45035183674 3.525461792230874 -0.01165501192742149  3.476028865050133 -0.01148992217080642  
1070.089289665755 3.5254608645993 -0.01162582073405038  3.476024717807224 -0.01146155113634522  
1072.728227494771 3.525459943805292 -0.0115967753512099  3.476020601133612 -0.01143331981732576  
1075.367165323786 3.525459029781814 -0.01156787471346114  3.476016514729598 -0.01140522720787266  
1078.006103152802 3.525458122462652 -0.01153911777064811  3.476012458299147 -0.0113772723165336  
1080.645040981817 3.525457221782397 -0.01151050347309149  3.476008431549836 -0.01134945415189321  
1083.283978810832 3.525456327676438 -0.01148203077158472  3.476004434192797 -0.01132177172257288  
1085.922916639848 3.525455440080946 -0.01145369861738998  3.476000465942669 -0.01129422403723036  
1088.561854468863 3.525454558932866 -0.01142550596223435  3.475996526517547 -0.01126681010455953  
1091.200792297879 3.525453684169905 -0.01139745175830592  3.475992615638928 -0.01123952893329011  
1093.839730126894 3.525452815730519 -0.01136953495824986  3.475988733031665 -0.0112123795321873  
1096.478667955909 3.525451953553905 -0.01134175452961177  3.47598487842392 -0.01118536092410277  
1099.117605784925 3.525451097579988 -0.01131410949816662  3.475981051547112 -0.01115847218812724  
1101.75654361394 3.525450247749414 -0.01128659890455907  3.475977252135876 -0.01113171241743546  
1104.395481442956 3.525449404003533 -0.01125922178985091  3.475973479928009 -0.0111050807052346  
1107.034419271971 3.525448566284398 -0.01123197719551761  3.475969734664432 -0.011078576144764  
1109.673357100987 3.525447734534746 -0.01120486416344495  3.475966016089144 -0.0110521978292949  
1112.312294930002 3.525446908697995 -0.0111778817359257  3.475962323949176 -0.01102594485213019  
1114.951232759018 3.525446088718232 -0.01115102895565627  3.475958657994549 -0.01099981630660415  
1117.590170588033 3.525445274540201 -0.01112430486573342  3.475955017978232 -0.01097381128608223  
1120.229108417048 3.525444466109299 -0.01109770852163218  3.4759514036561 -0.01094792889562096  
1122.868046246064 3.525443663371561 -0.01107123902713943  3.475947814786895 -0.01092216828694785  
1125.506984075079 3.525442866273657 -0.01104489549839546  3.47594425113218 -0.01089652862347952  
1128.145921904095 3.525442074762878 -0.01101867705190817  3.475940712456308 -0.01087100906866123  
1130.78485973311 3.525441288787128 -0.01099258280455015  3.475937198526376 -0.01084560878596663  
1133.423797562126 3.525440508294921 -0.01096661187355573  3.47593370911219 -0.01082032693889751  
1136.062735391141 3.525439733235364 -0.01094076337651811  3.475930243986226 -0.01079516269098361  
1138.701673220156 3.525438963558156 -0.01091503643138649  3.475926802923594 -0.01077011520578241  
1141.340611049172 3.525438199213574 -0.01088943016647726  3.475923385702 -0.01074518365662932  
1143.979548878187 3.525437440152472 -0.01086394375050791  3.475919992101711 -0.0107203672558884  
1146.618486707203 3.525436686326264 -0.01083857636254274  3.475916621905521 -0.01069566522570003  
1149.257424536218 3.525435937686924 -0.0108133271819748  3.475913274898713 -0.01067107678823024  
1151.896362365234 3.525435194186976 -0.01078819538852334  3.475909950869029 -0.01064660116567043  
1154.535300194249 3.525434455779485 -0.01076318016223125  3.475906649606631 -0.01062223758023727  
1157.174238023264 3.525433722418049 -0.01073828068346252  3.475903370904074 -0.01059798525417243  
1159.81317585228 3.525432994056797 -0.01071349613289973  3.475900114556269 -0.01057384340974241  
1162.452113681295 3.525432270650374 -0.01068882569154152  3.475896880360451 -0.01054981126923838  
1165.091051510311 3.525431552153942 -0.01066426854070012  3.475893668116151 -0.01052588805497595  
1167.729989339326 3.525430838523166 -0.01063982387890381  3.475890477625161 -0.01050207300576473  
1170.368927168342 3.525430129714211 -0.01061549097260044  3.475887308691507 -0.0104783654263166  
1173.007864997357 3.525429425683734 -0.01059126910542517  3.475884161121414 -0.0104547646378352  
1175.646802826373 3.525428726388882 -0.0105671575612913  3.475881034723281 -0.01043126996154582  
1178.285740655388 3.525428031787275 -0.01054315562438811  3.475877929307651 -0.0104078807186953  
1180.924678484403 3.525427341837011 -0.01051926257917881  3.475874844687181 -0.01038459623055181  
1183.563616313419 3.525426656496652 -0.01049547771039848  3.475871780676612 -0.01036141581840477  
1186.202554142434 3.52542597572522 -0.01047180030305197  3.475868737092747 -0.01033833880356463  
1188.841491971449 3.525425299482195 -0.01044822964241194  3.475865713754418 -0.01031536450736272  
1191.480429800465 3.525424627727501 -0.0104247650010674  3.475862710482461 -0.01029249223852873  
1194.11936762948 3.525423960421506 -0.01040140560008022  3.475859727099689 -0.01026972125532385  
1196.758305458496 3.525423297525015 -0.0103781506478422  3.475856763430869 -0.01024705080340865  
1199.397243287511 3.525422638999263 -0.01035499935302381  3.47585381930269 -0.01022448012846554  
1202.036181116527 3.52542198480591 -0.01033195092457198  3.475850894543745 -0.01020200847619849  
1204.675118945542 3.525421334907037 -0.01030900457170797  3.4758479889845 -0.01017963509233297  
1207.314056774557 3.525420689265136 -0.01028615950392522  3.475845102457271 -0.01015735922261569  
1209.952994603573 3.52542004784311 -0.01026341493098718  3.475842234796204 -0.01013518011281451  
1212.591932432588 3.525419410604265 -0.01024077006292525  3.475839385837244 -0.01011309700871826  
1215.230870261604 3.525418777512303 -0.0102182241919536  3.475836555418119 -0.01009110923602776  
1217.869808090619 3.525418148531322 -0.01019577693817903  3.475833743378309 -0.01006921644002625  
1220.508745919635 3.525417523625805 -0.01017342800378035  3.475830949559032 -0.01004741834590022  
1223.14768374865 3.52541690276062 -0.01015117709108083  3.475828173803213 -0.01002571467884739  
1225.786621577666 3.52541628590101 -0.01012902390254742  3.475825415955469 -0.01000410516407661  
1228.425559406681 3.525415673012593 -0.01010696814079002  3.475822675862081 -0.009982589526807823  
1231.064497235696 3.525415064061355 -0.01008500950856066  3.47581995337098 -0.009961167492272029  
1233.703435064712 3.525414459013644 -0.01006314770875282  3.475817248331718 -0.009939838785711195  
1236.342372893727 3.525413857836169 -0.01004138244440057  3.475814560595453 -0.009918603132378219  
1238.981310722743 3.525413260495991 -0.01001971341867791  3.475811890014926 -0.009897460257536865  
1241.620248551758 3.525412666960522 -0.009998140082243163  3.475809236444439 -0.009876409639922092  
1244.259186380774 3.525412077197518 -0.00997666087538893  3.475806599739842 -0.009855449772130277  
1246.898124209789 3.525411491175078 -0.009955273986205441  3.475803979758504 -0.009834578900253799  
1249.537062038804 3.525410908861634 -0.009933977603259821  3.475801376359302 -0.009813795270422638  
1252.17599986782 3.525410330225955 -0.009912769915591686  3.475798789402597 -0.009793097128804011  
1254.814937696835 3.525409755237133 -0.009891649112708813  3.475796218750217 -0.009772482721602044  
1257.453875525851 3.525409183864588 -0.009870613384582913  3.475793664265439 -0.009751950295057443  
1260.092813354866 3.525408616078058 -0.009849660921645485  3.475791125812968 -0.009731498095447183  
1262.731751183881 3.525408051847597 -0.009828789914783748  3.475788603258923 -0.009711124369084173  
1265.370689012897 3.525407491143572 -0.009807998555336681  3.475786096470819 -0.009690827362316976  
1268.009626841912 3.525406933936655 -0.009787286013141801  3.475783605317544 -0.00967060627639791  
1270.648564670928 3.525406380197827 -0.00976665537025523  3.475781129669351 -0.009650464132054094  
1273.287502499943 3.525405829898366 -0.00974611068605241  3.475778669397833 -0.009630404904822937  
1275.926440328959 3.525405283009846 -0.009725656019078908  3.47577622437591 -0.009610432570175888  
1278.565378157974 3.525404739504137 -0.009705295427059918  3.475773794477813 -0.009590551103519177  
1281.20431598699 3.525404199353398 -0.009685032966910282  3.475771379579065 -0.00957076448019461  
1283.843253816005 3.52540366253007 -0.009664872694744872  3.475768979556468 -0.009551076675480379  
1286.48219164502 3.525403129006882 -0.009644818665889432  3.475766594288089 -0.009531491664591893  
1289.121129474036 3.525402598756837 -0.009624874934891867  3.475764223653238 -0.009512013422682689  
1291.760067303051 3.525402071753217 -0.009605045555533957  3.475761867532457 -0.009492645924845328  
1294.399005132067 3.525401547969573 -0.009585330968301149  3.475759525807506 -0.009473389617461053  
1297.037942961082 3.525401027379728 -0.009565717164270692  3.475757198361346 -0.009454230832366007  
1299.676880790097 3.525400509957768 -0.009546186525353984  3.475754885078125 -0.009435152373012706  
1302.315818619113 3.525399995678042 -0.009526721437174623  3.475752585843164 -0.009416137043148021  
1304.954756448128 3.525399484515159 -0.009507304289033449  3.475750300542941 -0.009397167646810464  
1307.593694277144 3.525398976443983 -0.0094879174738818  3.475748029065079 -0.009378226988328126  
1310.232632106159 3.52539847143963 -0.009468543388303  3.475745771298333 -0.009359297872317238  
1312.871569935175 3.525397969477469 -0.009449164432502056  3.475743527132573 -0.009340363103681436  
1315.51050776419 3.525397470533112 -0.009429763010303618  3.475741296458773 -0.009321405487611621  
1318.149445593205 3.525396974582417 -0.009410321529158104  3.475739079168999 -0.009302407829586509  
